0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,emotions
-758.8035888671875,47.50775146484375,0.6622615456581116,15.66915512084961,-9.864690780639648,0.6506633758544922,-9.771381378173828,-3.5385007858276367,-5.353228569030762,0.5728409290313721,-5.61772346496582,-3.179097890853882,-4.811185359954834,0.17060033977031708,-4.609339714050293,-1.114503026008606,-3.198367118835449,-1.5989773273468018,-4.772403240203857,-0.014024787582457066,-2.6287639141082764,-0.511407196521759,-1.4030442237854004,2.0217697620391846,-2.7002644538879395,0.7357544898986816,-1.4395214319229126,-0.15799681842327118,-0.03682899475097656,1.169419288635254,1.0595450401306152,1.8434303998947144,2.677946090698242,4.203144073486328,5.269466400146484,3.5087430477142334,2.439295530319214,0.9079481959342957,1.4251304864883423,0.8224150538444519,2,calm
-656.7503051757812,74.62128448486328,-3.212846279144287,20.412656784057617,7.509382247924805,2.64206862449646,1.4841915369033813,5.152529716491699,-4.3623366355896,2.7449352741241455,-1.4284528493881226,4.655637264251709,-0.9363747239112854,4.271363258361816,0.8768433332443237,2.4929330348968506,0.5082022547721863,-0.0895504504442215,2.2812044620513916,2.091715097427368,-1.746397852897644,2.3944427967071533,-1.7108862400054932,0.9779247045516968,-1.9157567024230957,0.44571131467819214,-1.0516351461410522,0.7015039920806885,0.22401684522628784,1.0418472290039062,1.8880945444107056,-0.057519081979990005,0.8167014122009277,0.38109681010246277,-0.2409244030714035,0.6778500080108643,-0.15783941745758057,0.6716080904006958,-0.7555856108665466,-0.683316707611084,2,calm
-673.0367431640625,62.55044174194336,0.6014722585678101,15.311870574951172,-4.809892654418945,-4.601824760437012,-12.602208137512207,-1.9576926231384277,-8.404150009155273,1.015035629272461,-10.734161376953125,-0.5511921048164368,-5.089576721191406,-3.638974666595459,-4.569082736968994,-4.776368618011475,-3.1160643100738525,-2.652468204498291,-6.024102210998535,-1.322943091392517,-5.448739528656006,-3.8101935386657715,-4.6929216384887695,-3.374058723449707,-4.835372447967529,-3.675793409347534,-2.592301368713379,-0.8684470653533936,-1.3453290462493896,0.5762050747871399,-0.06224145367741585,-0.39355534315109253,-2.1150131225585938,-1.6916035413742065,0.04267362132668495,2.9338364601135254,3.3139474391937256,2.256333112716675,1.9031440019607544,1.184943675994873,2,calm
-648.970947265625,71.90741729736328,2.742203712463379,21.670787811279297,10.711692810058594,8.265316009521484,7.268557071685791,2.156604051589966,-6.138275623321533,7.114227294921875,-0.6389481425285339,2.3340978622436523,4.068619728088379,3.934223175048828,-0.7168251872062683,1.9691396951675415,-1.2889879941940308,-0.9136984944343567,-0.7595659494400024,2.153709650039673,-2.2147738933563232,1.103560447692871,-1.4146138429641724,1.2670503854751587,-0.4936477541923523,0.13409759104251862,-1.2647005319595337,1.2245806455612183,-2.835205554962158,-0.28314658999443054,-0.06013736501336098,-0.05765872076153755,0.0005616446724161506,0.08785511553287506,-1.2926428318023682,-0.41093283891677856,0.22473058104515076,-0.9353399276733398,-0.4057108461856842,-1.5390373468399048,2,calm
-745.476806640625,61.39573669433594,1.011072039604187,12.7935791015625,-4.854983806610107,0.1862497478723526,-6.13313102722168,-9.800947189331055,-9.225054740905762,0.9805317521095276,-5.1731157302856445,-2.58913254737854,-9.412117004394531,4.176839351654053,-5.030715465545654,-5.789495468139648,-5.5780487060546875,-1.107720136642456,-4.441068172454834,-4.9557671546936035,-4.737143516540527,-2.7067558765411377,-8.366490364074707,-2.7731056213378906,-4.010757923126221,-3.7876219749450684,-4.050997257232666,-1.3207688331604004,-4.1803975105285645,-0.9141755104064941,-3.9373092651367188,-2.184175491333008,-2.7254343032836914,-0.3656677007675171,-0.5939169526100159,2.263465166091919,3.60014271736145,5.182898998260498,6.436582088470459,6.961021900177002,2,calm
-718.9991455078125,83.06407928466797,7.44458532333374,26.043907165527344,4.056164741516113,13.330431938171387,-3.029853343963623,-2.563555955886841,-12.30632209777832,4.414733409881592,-0.5251900553703308,0.9578973054885864,3.2918779850006104,4.76865291595459,-3.0089728832244873,7.113751411437988,-1.5659213066101074,-1.1227754354476929,3.646712064743042,4.984090328216553,-4.038200378417969,-0.15835705399513245,-2.2464816570281982,-2.017561912536621,0.5658276081085205,0.3381252884864807,0.3147068917751312,1.802828311920166,1.7778514623641968,1.3559952974319458,2.641958236694336,-2.1776280403137207,-0.8778852820396423,1.6650447845458984,0.9232768416404724,1.7682828903198242,-0.7597661018371582,-0.8395594954490662,-0.08131136000156403,0.007977948524057865,2,calm
-710.0960693359375,40.65671157836914,-13.243646621704102,14.821145057678223,-11.988941192626953,-4.3268022537231445,-11.298809051513672,-7.5870585441589355,-9.825304985046387,-0.08498325943946838,-8.675142288208008,-1.5560035705566406,-8.769038200378418,2.1183478832244873,-9.668045043945312,-3.0329463481903076,-5.55033540725708,-2.1296474933624268,-3.4146230220794678,-1.301786184310913,-0.03607039153575897,1.4109346866607666,-2.6673734188079834,1.127486228942871,-1.977144479751587,1.9861751794815063,4.0992865562438965,4.674963474273682,2.503084421157837,2.8059134483337402,-0.24665208160877228,0.44437065720558167,-0.5215374827384949,0.3622639775276184,0.8545048832893372,0.6502429246902466,-0.4235100746154785,-1.5292834043502808,-1.9980289936065674,-0.06229861453175545,2,calm
-600.5120849609375,73.2876205444336,5.885289192199707,19.855775833129883,5.840354919433594,-0.14799357950687408,1.414411187171936,-2.4046919345855713,-10.087944984436035,2.8992819786071777,-1.0442728996276855,-0.6642499566078186,-1.161344051361084,4.153498649597168,-1.9202556610107422,0.31872397661209106,-2.219993829727173,0.9294824004173279,0.3889721632003784,-0.788825273513794,-2.32661771774292,0.06342386454343796,-2.4130802154541016,-3.1081464290618896,-1.6870486736297607,-1.6307144165039062,-2.334900379180908,-1.168309211730957,-0.07952596992254257,0.7947892546653748,-0.7708677053451538,-1.3695824146270752,-1.891459584236145,-1.1570180654525757,-1.0409694910049438,-1.041425108909607,-2.0917701721191406,-2.6947877407073975,-2.06978440284729,-1.805427074432373,2,calm
-672.5103759765625,47.07732009887695,-6.335508823394775,7.982631683349609,0.7083789110183716,-0.5031259655952454,-13.319478034973145,-3.3951966762542725,-14.049599647521973,2.4411749839782715,-5.9444499015808105,-3.3181498050689697,-5.239901065826416,0.7416748404502869,-1.986546277999878,-4.617712020874023,-3.2260687351226807,-2.499422073364258,-4.997171878814697,-3.112276554107666,-6.071732521057129,-2.008896827697754,-5.8517560958862305,-2.201798915863037,-4.666811943054199,-1.653851866722107,-1.6329344511032104,1.9470378160476685,1.1216943264007568,3.518193483352661,0.986870288848877,1.1454132795333862,1.0268442630767822,2.802565097808838,3.978635549545288,3.3229095935821533,1.1535437107086182,2.8047854900360107,1.1576035022735596,4.405184268951416,2,calm
-620.914794921875,64.08224487304688,-9.878450393676758,13.482028007507324,11.849966049194336,-2.1093931198120117,-3.0103583335876465,2.0720717906951904,-11.486411094665527,-0.8082910180091858,0.3076147735118866,-0.42940473556518555,-2.391815423965454,1.7940975427627563,-4.910008430480957,4.0713276863098145,-4.483903884887695,-1.585737705230713,-2.2725415229797363,-0.15730972588062286,-3.540989875793457,0.3647015392780304,-3.751908779144287,-0.5571923851966858,-2.9386932849884033,0.7202956080436707,-2.5560250282287598,-0.42990338802337646,-0.8655965328216553,-0.8163033127784729,-1.9333665370941162,-1.0802409648895264,-2.3433287143707275,-1.2323651313781738,-2.5191497802734375,-0.8142539858818054,-1.106903314590454,-0.5136986970901489,0.5880534052848816,1.1591368913650513,2,calm
-690.3417358398438,45.73068618774414,-16.708593368530273,5.863827228546143,-12.23328971862793,-6.002341270446777,-13.932236671447754,-9.72439193725586,-11.286223411560059,-2.8533542156219482,-12.488717079162598,-0.9892920255661011,-7.684849262237549,-5.057967662811279,-4.522331714630127,-4.4848833084106445,-6.428779125213623,-3.6597726345062256,-5.307656764984131,-4.019830703735352,-4.6993408203125,-4.111546039581299,-3.507997512817383,-2.631514072418213,-2.435375928878784,-0.11819224804639816,-0.3436533808708191,1.221763253211975,1.688408374786377,3.0200979709625244,4.462739944458008,6.175287246704102,6.172574520111084,5.947154998779297,2.999140739440918,2.15496826171875,0.9305295348167419,0.02120232954621315,0.24008780717849731,-0.5638554096221924,2,calm
-694.0043334960938,61.49650955200195,-3.2627434730529785,16.971298217773438,2.142967700958252,4.2667975425720215,-5.015398979187012,-2.6178598403930664,-12.885773658752441,-1.3022795915603638,-1.563737154006958,-0.917417585849762,0.15390458703041077,-1.9513860940933228,-3.2586934566497803,1.9561433792114258,-5.813615798950195,-2.4082698822021484,-0.4320487082004547,0.4493076503276825,-5.577334403991699,-0.9201222658157349,-1.964510202407837,-3.439345359802246,-1.153977632522583,-0.5575476288795471,-3.899142265319824,-0.6462663412094116,-1.8168655633926392,-0.7015195488929749,-1.3828582763671875,-2.590942859649658,-1.9290741682052612,-2.39032244682312,-2.269380807876587,-2.486079216003418,-0.5892571806907654,-3.248326063156128,-2.9798130989074707,-2.7692806720733643,2,calm
-625.0895385742188,54.94211196899414,-13.993532180786133,8.25369644165039,-8.15838623046875,-0.006311088800430298,-8.748366355895996,-6.559109687805176,-7.862099647521973,0.40024763345718384,-7.191137313842773,-0.9582321047782898,-8.097204208374023,3.0364508628845215,-7.4862518310546875,-2.1426608562469482,-4.018860816955566,-2.870084524154663,-1.6710253953933716,0.2466316521167755,-0.3917457163333893,-0.5252664685249329,-0.5549188256263733,-0.46791011095046997,0.4461085796356201,-1.183009386062622,2.3890528678894043,2.6207573413848877,2.4901833534240723,2.5025038719177246,0.24160364270210266,2.4965944290161133,1.4912943840026855,1.3012597560882568,1.9629192352294922,3.8927159309387207,-0.7446168065071106,0.11774561554193497,-0.62359619140625,0.8064420819282532,2,calm
-630.0872192382812,64.4080810546875,-4.958026885986328,17.291990280151367,1.4851833581924438,3.81193208694458,-17.378128051757812,-2.1606945991516113,-7.970826148986816,-4.8133111000061035,-3.059816360473633,-1.394562005996704,-6.525508403778076,2.4476053714752197,-7.717459678649902,-0.1720937192440033,-5.004878044128418,-3.032708168029785,-3.402500867843628,-3.5620222091674805,-6.593307971954346,-2.3272769451141357,-4.313125133514404,-4.516455173492432,-4.871583461761475,-0.05742599815130234,-4.17907190322876,-1.035130262374878,-2.0957555770874023,-2.0157976150512695,-2.7599339485168457,-3.457709550857544,-2.9793388843536377,-1.855584740638733,-2.339772939682007,-3.792520046234131,-3.354841709136963,-3.850984573364258,-2.3027923107147217,0.17802317440509796,2,calm
-721.9846801757812,50.292266845703125,-10.448732376098633,5.6894917488098145,-9.46666431427002,-1.1964116096496582,-12.888169288635254,-11.69175910949707,-11.59067153930664,-3.5473666191101074,-7.7604851722717285,-7.298500061035156,-7.726025104522705,-0.3725011646747589,-9.735627174377441,-3.8171932697296143,-5.011657238006592,-3.561522960662842,-6.326437473297119,0.698156476020813,-3.2589075565338135,0.05441814288496971,-4.128007411956787,-1.3154113292694092,-0.48621705174446106,-0.6039453744888306,-0.062380582094192505,1.7965974807739258,-0.009506766684353352,0.9959171414375305,0.06732413172721863,2.2540440559387207,2.8073043823242188,2.4302806854248047,2.651867151260376,3.054521322250366,3.644728660583496,1.9641578197479248,4.257312297821045,2.646488666534424,2,calm
-689.9208374023438,68.55787658691406,-0.5852425694465637,20.797622680664062,5.330130577087402,2.8012664318084717,-0.4968731999397278,-3.0342178344726562,-8.9428129196167,5.409675121307373,-0.028308527544140816,3.426565647125244,-2.0107147693634033,1.2937039136886597,0.08923348039388657,3.1883044242858887,-3.6720402240753174,0.4042741656303406,1.7186039686203003,1.528955101966858,-3.259255886077881,1.1458752155303955,-2.9298131465911865,-1.4649862051010132,-0.5306923389434814,1.2162307500839233,0.14560212194919586,-0.4695926010608673,0.2102779597043991,1.2708145380020142,1.025760531425476,-0.5499647855758667,-0.39421793818473816,-0.08951026201248169,1.0156234502792358,1.9489063024520874,-0.6446484923362732,-2.261619806289673,-3.5750911235809326,-0.3992345333099365,2,calm
-707.4210205078125,55.32651901245117,-15.62975025177002,13.729103088378906,-3.836829662322998,-4.854057788848877,-14.737174987792969,-5.905455112457275,-9.191941261291504,4.564600944519043,-9.324639320373535,1.1366444826126099,-6.051476955413818,-2.4622490406036377,-5.975596904754639,-1.9541881084442139,-4.003986835479736,-2.9880411624908447,-4.166846752166748,-3.989764451980591,-0.4437744617462158,-2.53558087348938,-3.1604256629943848,1.5452779531478882,0.09514093399047852,2.541308641433716,4.819949150085449,6.580573558807373,4.637894630432129,4.642701148986816,2.48421573638916,7.201240062713623,9.30722713470459,9.71170711517334,7.1131415367126465,5.450767993927002,1.4720380306243896,1.5994272232055664,4.340790271759033,5.870672702789307,2,calm
-651.5610961914062,69.7127456665039,2.733210802078247,17.24313735961914,5.984617710113525,2.1632332801818848,-13.174824714660645,-7.388589859008789,-5.1668782234191895,-2.096588373184204,-8.42172908782959,-0.13893237709999084,-1.80978262424469,-4.357245445251465,-5.2434000968933105,1.3828396797180176,-8.945953369140625,0.8119506239891052,-4.551634788513184,-3.9541444778442383,-6.38259220123291,-1.6009429693222046,-5.553919792175293,-3.471290349960327,-4.855724811553955,1.0244609117507935,-4.226153373718262,0.26564499735832214,-5.991125106811523,-3.0501670837402344,-5.154955863952637,-1.9625451564788818,-1.9846140146255493,-1.7115838527679443,-3.427013874053955,-3.994011640548706,-3.3340206146240234,-3.6499648094177246,-0.890061616897583,-0.9529939889907837,2,calm
-687.2254028320312,68.93285369873047,6.569906711578369,25.403182983398438,1.904153823852539,7.106390476226807,-1.4878644943237305,-4.821032524108887,-5.047852993011475,0.7314099073410034,-3.261784076690674,-0.2707238495349884,-1.9505621194839478,2.2058770656585693,-5.2352166175842285,1.4523265361785889,-2.499666929244995,5.070919513702393,-0.8654279708862305,1.309564471244812,-1.4230023622512817,1.038154125213623,-1.6332144737243652,3.5370535850524902,-1.3485023975372314,0.47472789883613586,-0.1901606172323227,-0.2685070037841797,0.07326731830835342,1.9647974967956543,4.005054473876953,6.389528751373291,6.8541364669799805,7.381595134735107,6.140138626098633,4.340206146240234,2.2910025119781494,3.1497199535369873,3.5573842525482178,5.067407131195068,2,calm
-767.876953125,72.07179260253906,10.403478622436523,26.037090301513672,7.605863571166992,11.850811004638672,-4.7425360679626465,0.04461415484547615,-4.414548397064209,5.406111717224121,-8.72800064086914,5.051051616668701,-2.2934837341308594,1.4213584661483765,-0.9471510648727417,2.429879903793335,-0.9682038426399231,2.0378313064575195,-3.4403164386749268,3.2136244773864746,-1.0407915115356445,-2.0181620121002197,-3.488558053970337,-0.8234357833862305,-2.156620979309082,-2.42451810836792,-1.45167076587677,-2.4187045097351074,-1.1691406965255737,-1.6488234996795654,-2.3778369426727295,-1.5583616495132446,-2.2381656169891357,-1.823805332183838,-0.6406474709510803,-0.8137291669845581,-1.184059977531433,-1.8646562099456787,-2.8971471786499023,-1.8730621337890625,2,calm
-544.7083740234375,56.41451644897461,-6.92009162902832,8.766997337341309,-0.5469881892204285,-3.1900241374969482,-15.794242858886719,-12.76523208618164,-9.266611099243164,4.366108417510986,-10.048468589782715,-2.004577159881592,-3.354719638824463,-1.5838502645492554,-0.8382763862609863,-0.36601948738098145,-4.390278339385986,-2.2264885902404785,-0.7146506309509277,-7.6487650871276855,-5.528600215911865,-1.6303884983062744,-6.250601768493652,3.7594809532165527,0.03446060046553612,6.799186706542969,1.904072880744934,9.79239559173584,5.8742523193359375,8.02655029296875,7.6729044914245605,5.3551554679870605,4.663064002990723,0.5466363430023193,1.4000651836395264,0.7392376065254211,1.9353455305099487,2.0998077392578125,-0.04249658063054085,0.889718770980835,2,calm
-702.4970703125,61.415401458740234,18.39720344543457,24.72577476501465,6.947882175445557,9.554020881652832,1.4882194995880127,4.270576000213623,-4.994422435760498,4.419411659240723,0.12964627146720886,1.84273099899292,-2.7572646141052246,2.303624153137207,-0.03502311185002327,5.595480918884277,-1.7293565273284912,0.8901114463806152,-0.7401602864265442,0.6618002653121948,-3.802863597869873,0.558358907699585,-0.3661624491214752,0.10533656179904938,-2.261427879333496,0.9970699548721313,-2.004307746887207,1.2047340869903564,-0.6010885238647461,0.6998311877250671,0.19439499080181122,0.5105635523796082,-0.306932270526886,0.2099858671426773,-1.1276066303253174,-1.361416220664978,-1.3565771579742432,-0.45460739731788635,-1.7112926244735718,-0.7221313118934631,2,calm
